feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,class_label
-4.528752750993639,-1.7169566852164135,-2.348433818311372,2.1196928950165757,1.591952617418451,2.502389165537032,0.7211674054393519,-1.1641082998871937,5.938969667639699,-2.5347541421742728,3
3.8987505137331384,-2.7076678356777046,-8.900887864813377,-20.196161578037426,4.591651676723394,5.336232632285703,0.5909765166289203,0.960766396061325,0.5977269936228082,-0.296889864975023,2
2.6695635637337976,1.1578117778460464,-1.7246772556629457,2.7601344685287335,-2.5727770254266957,-1.178286120695741,-3.763200886052553,1.8937800606176818,-0.2671146799286737,-0.6347558380182223,0
5.045850792937024,-5.661268720554431,5.667769630393364,-1.6370830010810584,-0.610368012560112,-1.4581183392523733,-0.780757989383986,0.9522035853898099,4.009472324237252,0.9343616455928627,2
1.2883864006316905,-3.811738918185641,-1.1494365182482031,4.1302761116030835,-0.004603803049662923,-3.4475594542805847,1.232715245506001,0.7801315675237503,-3.7307859150987337,3.869006289230829,2
-3.5260847967471816,-4.2834174078042215,0.970882237967809,0.47751607932923956,-2.5616412460320057,3.1678427420961026,-0.18637336866623994,-1.2776132273248186,0.45572253418645486,0.8022142689152688,3
4.723569198633461,-4.15593460082151,-3.1312716819936552,-0.13399579814087062,-3.0213057099715277,-2.6763890082729196,-2.1927351775647717,0.0676038333173239,-0.27254658021134326,-0.08325276269148256,2
1.0282987780367634,-4.575167503225022,-3.4690316907275083,-3.6441882979122115,1.1463285067370574,-0.09256048597817355,1.3125967229280642,-0.14673274294482652,2.461853787087305,1.0194597261903902,2
5.71835126630038,-4.493596688804586,0.07917667215292687,-1.2048414257067392,1.9957464219521066,0.9396701782019684,-3.3309409939086474,-3.00233488223929,6.214246100740879,-1.5624157400201144,2
-3.602044383489569,3.3647507206740404,-0.9742330291352979,-5.297816680804784,0.3379072221442538,-4.690416714889594,0.4680726341656727,0.6710258311113805,-1.3498438813148579,1.4939104770226836,1
2.44776076855774,2.579686950856704,-0.7551169750705118,-0.7445522092193723,3.17706548371767,2.3308146603732425,-1.0781027885187395,-0.7340139175064124,2.3127145744333837,-1.406327997397611,0
-6.267214260964778,7.769313890557042,-4.437209453839468,-1.7289024744256445,-3.309949967105151,3.0301895319503505,0.8681098608184517,2.7518342994632,2.7847213374912045,0.5586871763233979,1
-2.6425496816594594,4.886658376131477,-0.22046181891805106,-1.1950540338785873,-1.1731825474321445,0.8303542728178746,-0.4562583290475294,2.339499877999021,2.6292589073523347,-0.538779457647683,1
1.4685327741969312,2.808602629698299,4.647810499900428,-4.157866857722808,-3.5395676776992513,-0.2603994025865103,0.9723511469816696,0.368527663540108,0.4886665471097544,-0.6298332564744824,0
5.408491123348102,-1.2293494490793688,7.156800785987005,16.340234538085554,0.4181578964756072,-0.09682439792232975,2.7222363565000163,2.208419375124442,1.4311983353343156,3.089167212161016,2
3.5067905418478786,0.28604155994570846,-2.5591139991402727,2.110810471058536,1.4636025796118426,4.200634916551446,1.3884319385526072,1.230498286111815,-1.903436815449548,-1.8861915063090178,2
-1.929343481732555,-2.4889403096367393,2.692305623260219,1.777597898043252,4.025524456650469,0.15999816700042932,1.3521713802336381,-0.044750153634911506,3.5499938456596767,0.8672733980743961,3
1.2240382687273073,4.799660966873278,-10.393090162589845,5.069337237731466,-3.531770968343199,-0.060539598694660676,1.1658354241824953,-2.831495334696755,-2.1581473046392587,-0.9596571047790191,0
-1.5477953721709952,6.193707825229859,-2.4070355862598456,4.984403510007564,1.1172660618479398,-2.0599113669292772,-3.4335242213749346,-0.31910675181204323,-1.9410924703225318,1.6991098007589747,1
-2.359106630851679,-6.681346836143618,-5.73117196372837,0.46861708369209665,4.308338036479337,-8.397345475596698,0.16105264996319713,-0.667559089614253,-0.5659007947506756,-2.7374427802232537,3
3.62539914034734,3.698585396376987,3.7086111668289563,3.070208301077826,-3.005067417693603,3.288914438012369,0.5394356665478756,-0.22121277836876907,-1.1401723502103935,-0.7691933637192865,0
-4.867496429454942,5.194682086254289,2.636333174887433,0.7839174829253557,-3.7087409989910336,-0.00867287410534915,1.1057473079100781,-0.4576742958523995,0.8692853714122293,-1.9415725741123069,1
-6.280176945279926,-6.205756250871402,-3.1029998103929177,-1.2820590202038062,-4.423400834041379,-2.626130931238158,-0.16904777213657418,2.206789704186893,-0.6314368616078065,3.0489799584338844,3
-4.7992995066450765,-0.6325878422192415,0.8678314536078716,-0.834359935493993,1.873432193238909,6.330909520707195,1.4311255336858406,2.427919546233942,-1.7381458320828258,2.4811922967309115,3
1.6239112333961025,5.9046617012699905,3.605128287872965,1.9167616016594033,-2.1764324408862237,1.318226895963123,-1.917579558464437,-0.9762707532808932,-2.2412984219690286,-1.5138989039373676,0
4.347904664485218,3.942680405334471,4.071575068697239,12.263769212463897,1.434160500985013,-0.6180388996570418,3.9856100251981688,-2.6490408655815543,2.3761772192271295,-2.3989281313106408,0
5.436504653456877,6.606299116198386,-1.2173719829196532,3.5006215044762126,-0.6484635760977238,3.0545746249748724,1.1164705918293623,-1.9414134290457745,1.055792843152386,-0.9875617892510548,0
-5.0491065423953145,-3.700520959015659,-6.62656853899791,0.7392219434749346,5.402708891150721,1.103833415158907,-1.8406609817059612,2.4833658664741,-2.602273724053982,1.5195581144200108,3
-3.4758390651661943,4.912321446259346,-2.6956198993887526,1.4513746751687024,2.363583740525093,1.0455561362156724,2.710938428086965,1.913967763149489,1.2767270441432912,0.4928065968213236,1
-4.012440845718954,-3.37883617161732,2.298433784772728,1.4246053279862998,-2.4114280388968257,-1.826024224304587,-2.2319568353338197,-2.279183543642374,-0.640162336662819,-0.8496585208435226,3
-5.527815378091979,-4.232858547780274,6.296682521575142,-0.2708672454977564,0.10395312851172889,-0.21463573659180743,0.01889700897234516,-2.9336525344936653,-3.1557512385848687,2.204655997285809,3
-6.940738372887959,2.7182507322632987,-0.16297500471440915,2.269410065215171,-0.9062734172341425,2.088995970377681,0.23068772292588083,-1.1825046017274694,-2.4811782324260356,0.6373057650680926,1
-4.387994867324854,6.731779221874486,-3.573417808596349,-8.28746453131275,2.363605068876861,2.8208440208948784,-0.8198212878108093,3.591623699177819,2.0325745714828543,-1.7588686914000942,1
5.58165098056234,4.583240060788484,-1.8204653571375378,-0.4663902978629353,-3.2059159011052225,-1.8097896539568257,-0.24417879797973113,0.8384339797326504,2.7015546503533727,-4.19819665843188,0
-3.5588948276127237,5.095996916426923,7.198084462797024,-3.034535087607148,3.5464982449452327,-5.6846779326179,0.12650630551102462,-0.47274300388397755,1.4073278197226222,4.078901947698994,1
4.432776617776319,2.545603688778052,1.217197964011884,1.4449852674951884,-0.7506599118832773,2.850170847482116,-2.1466297080397925,-0.2513429055679156,-1.465475183323652,-0.6102164226190101,0
3.655850061781371,-5.600326719977241,-3.683304017685984,1.8460114241283865,2.4267296639724094,1.8853741495513603,0.5467338972254683,-3.762652401403951,1.0292131428556253,-4.788389750112882,2
3.12609207816445,-3.208893521259397,-5.211695606037038,-12.030874927007906,-0.5883494051625471,2.526291074771838,0.005989286668743873,-0.5838051207870201,0.983926021442787,0.5771724836084866,2
-0.7809194193010334,-1.646520875991507,-0.35672286024747907,-0.43741576431392704,-1.5715293242571133,0.13854679822807683,3.887856598982338,2.480347161206153,-5.00089183842039,-3.370127042523403,3
-2.1826722418397924,3.946998305020784,2.999782940048052,0.9295740565112489,-2.0624551305459797,2.888125244510051,2.967802624350667,-0.7887286791080412,1.165720412175328,2.541562360741197,1
-5.244998146976947,6.960659715800041,-0.2111225529704429,2.882669055919446,5.1971285387543515,-1.9586070067756691,-1.466350492656702,-0.4882517189720115,0.3853871515457854,2.420486087498807,1
-3.9587676900880138,4.292686005662333,2.383081757015667,-0.15543024146231665,-0.8853540145643211,-0.5598038828456022,-0.2820539151899141,0.658223431058264,4.689868287647287,-0.48151276760224115,1
2.3197246085108634,4.428438715988018,-4.815022100988614,-1.341012172424613,9.24181867806348,-3.140791286331579,-1.387286006128678,-2.2481484578722397,3.977886769290307,-2.2302082564131873,0
-5.310522124580986,-3.4928736097506676,-4.302522427569171,-2.1279483106880397,0.45550242965124854,3.472435721070358,-0.5100303602311265,0.6658910759126604,-0.156906216465461,0.9598151044052671,3
-1.4529925826854182,-2.444459993248018,-3.3918037051982024,-8.16890778787761,-2.5523687503359827,-0.14025702700325193,1.718983180344135,-1.6555612722304873,0.8905789583616576,2.4127766413623015,3
5.167082134291476,-2.0905578776918707,-2.2045681324310302,-0.761356397620268,-4.755802143611439,0.6955220444075485,-0.20520010504869454,-0.9985858541215998,0.2481792856135177,-0.21350022894066,2
0.8365023296806555,-1.9566703005013801,-0.8465801674357708,4.604675712734721,3.6983494725717367,1.2998949886810016,-0.997985732543535,-0.7564785673947374,-0.9343514719298054,-0.7633979134580718,2
5.158852283929965,4.10080378933552,1.0018464626150336,-0.5950776320341331,-0.5811920961740971,-0.7156884628882929,1.210827934458953,-0.7551069796581779,-2.726409995556637,-1.5044013602009316,0
5.721880040140664,-3.422324583680503,1.9102807344889312,1.0783502686638085,2.468051550273099,2.467253901385509,-3.8733282353211904,0.20427871491985405,-1.3371655781661191,-0.702095672757046,2
-7.515421809977353,-4.011826076554744,7.398341437653528,-0.9734351212430575,0.048078050155362255,-0.31040355722805185,-0.7727522721870246,-0.14723568825279137,-0.9089177678948718,-0.3209533745792315,3
1.6507779842098445,3.628212416997166,-2.215670379398883,-1.2306929574818206,6.966828089470562,4.9740361574716285,2.7399688223724574,-0.3638952977398126,2.389682761256077,-0.9953877149528094,0
-4.544809752050942,5.046316513476705,-0.9419669973171221,-2.6379065550093483,2.006507843468599,2.939086513515643,2.835172054620348,0.24378393600589832,0.4260953863306081,-1.944810568596656,1
-4.279744806333349,-2.819033209797991,-6.200231405201538,-14.455145259153735,1.0118968719317432,-5.169808702511388,2.6106831065402925,-1.815478077806563,-1.1301042718811445,3.3010762477981905,3
2.6808300548940167,5.040948460519521,-2.1319657290158016,0.30082178672112525,3.678917121675525,0.3293977188927768,-2.4625346078822017,-4.315466058435602,-1.4727434015530438,-0.4888388646308368,0
4.518420038703968,2.783695858209751,3.2381650323190216,-1.5512590007081846,2.412346538367892,0.46565566115004864,-2.4775189025699627,-0.017248516550594138,0.8812277318910906,-1.0645671970531716,0
0.5799990462710594,3.643484518788462,3.4018511785939403,3.8209937326194736,-3.788228157870594,3.7267643421589587,-0.9874333828625524,-1.3750956044583056,-0.6268293081757589,0.3883906669585561,0
-2.855139117273601,2.9973895047799477,-7.199355912929722,-16.468257666852306,3.99795423691989,-1.6472632310355797,0.025074019080571636,0.9092639962221863,-2.1064128336242662,0.4763994860706718,1
2.7965426110919673,2.5454353782346306,-1.342966557590043,-0.3225067319969691,-0.13787102603570445,-3.12127633761349,-1.4660942763503533,-1.1038943012908389,-1.8594025382735646,-0.12868367572167083,0
-6.05894975271562,-4.505237080259829,6.197237496610395,-0.13359212258201225,4.624068750680988,2.5068140450031966,-3.3612171150833197,-3.7957374500493555,3.5259367367579086,-2.2800362185670626,3
3.6569998244718174,1.6928340229759793,-2.126696989739754,-0.5405446898110022,1.521138610348223,-0.057683930560396224,1.8556711681782363,-0.2397175114348038,-0.2535627097297209,-0.01924800140592715,0
-5.1647687765825845,6.199597893169047,3.0897536526408826,1.1131924317285677,3.5746517266737357,-1.8712887268115095,1.5223434877547932,2.1030927322168123,2.2024274962426595,0.28944519263914437,1
-3.5754917118752267,2.811007347912879,-3.526994343722455,-7.68283328465032,-0.6738399629870189,-0.7803354935545398,-1.1814716028911159,0.6256825516889141,-3.530408402891544,0.6423700317636624,1
-4.515236205821015,2.96253100005055,4.363567683001364,4.472729291615996,-4.5519194882757175,-4.233276119415588,1.4239575929536847,-2.8411581234779546,2.365380614411797,0.5285495721836507,1
6.624566550237297,3.178181982856144,-4.084739381130078,-3.1193282008539924,1.6911387338007957,0.5103596672515227,1.8869433525640094,-1.2508198270743238,1.556778480368265,0.3712018276176683,0
3.423986628304142,-5.184840658000475,8.515545109778119,19.60834083482614,2.9305557287773256,-0.911367430119032,-4.759778578635238,-0.9933775134739297,1.7823185787928117,-2.1459733939965573,2
4.172608710948853,6.095281095776843,1.7328968736027126,0.8334292213967736,-1.6707963623913455,1.5989480179647289,1.2869146306547286,-0.3677978964891876,-3.1965579523976597,5.081507768834656,0
-3.1181209894493955,-1.4836531588208164,-8.175138123766153,-4.706340965013541,-0.09939157715345168,0.04454328759240569,-0.1217475915034275,-1.173987024139321,0.06402074707240708,0.9070211751340523,3
5.112883874070736,-5.2527742325094,2.4726370669006714,3.669624730102496,-0.6099158944431095,-0.6148382608577819,-5.026426334169723,-3.5123754263721487,-1.6366808961810464,1.5177947895941142,2
-6.078986686784765,-2.7098841183538207,-3.3048174621152016,-0.32441304277965466,-6.643054828282418,0.1064956791573757,2.036349482604245,-0.2750087860427483,-2.341722365795006,1.2215518855167997,3
4.888576365613721,4.495026512251112,5.295218585540776,12.12494508261998,-0.465891651612691,-1.3659171823087668,0.15886699102365154,2.8646608897103842,-3.760821430655568,-0.24037089567603753,0
-5.3103736448811745,-3.1403583808701563,1.7024088419894456,-4.4847379993829755,-3.7513566683576665,-0.7638642036087053,-3.192370935300925,-1.306945766767989,-2.153692901568759,-2.0009512931741122,3
-3.2041288083895356,-6.1345636935681505,2.2649660039119266,-3.8273194179446737,1.5516702442573242,-3.3892800372529157,0.7949991368568391,-2.487183590381317,-2.2999623433086995,-0.43940874500476096,3
2.3169803633625383,3.769144994367592,3.36041543866886,2.4416701712774453,1.0047681054788333,3.096645901602953,0.3620097812265269,2.849202602233219,1.5713733299661825,-1.9167891033121642,0
5.8543193318030395,8.571901477023784,2.6706460502030307,-4.993895839581615,0.04560105763634129,-0.12504625508370007,1.0816831885586011,3.8418705105718356,-1.2137963061509283,-3.0445374128350835,0
-4.374531316928233,5.644166978241878,0.1676849773548294,0.8348660215236248,3.9679480884376037,-5.967402151196139,-3.868281207199331,-0.8154897528766019,-0.3105589894691313,4.172723966170627,1
-4.09623896125049,-3.181543484106241,-4.431108169754687,-10.130911930966567,0.7228943208366323,-4.756107209099712,-0.6009672455782067,0.47535118607940186,2.402371970990046,1.6242946606591868,3
3.5906520685607064,-4.625506448771672,-1.14142953346935,-1.2856394670943125,0.5803624177544549,3.1126403351326513,-1.9615267788387774,0.4414772895891922,0.14277058433464715,0.1981831416668468,2
-6.324893114159503,-1.838690132732943,-0.2231679900077862,-0.5842753981886822,0.9648657279770534,-0.12970075461932962,-0.32592390724335973,1.7775830785442936,-1.4319192157555034,0.1306032694735622,3
1.1501775996381154,-4.508039990186487,-3.348004543851414,-2.0215380520907837,-1.7484318716452218,-0.05975284132313581,-3.3964240631370077,-2.2340105516930384,0.4082123072066869,1.2149181546461172,2
0.07860459433586131,1.7317053277446885,-3.754875725736661,-8.642946411275618,2.9741510237607125,-0.008084828426339112,-2.234291067058143,-0.05973580917403872,-1.5673229314164656,-0.2596847456057069,0
-5.291381633026115,4.1512183893881165,-0.6350638484378559,-2.8585498414214774,-2.749089817764343,1.4621195704388297,3.0790070875217506,-2.179973892563287,-3.511678874480108,-1.2467420323224494,1
2.5478119902390395,4.0583692089827705,3.855795505343477,8.935479284733189,1.268262034537671,4.591749051522719,2.3230360750139565,0.6906301786265677,0.7475063231581147,2.7059425708441833,0
4.183335099238205,4.5279096618516235,-0.8720869448692492,-1.4623099003174769,3.6560466336089714,1.3353593114959184,1.943244656293558,3.02606161095421,1.2954877075800602,-1.8537643770352046,0
-5.69219263140091,-1.8071063657524822,8.117378784950708,18.67060861820142,-3.079422039342753,0.9221000845343665,2.9414413757135187,0.6666593877359087,-0.3879827300268576,2.34701738530145,3
